entry_id,question_id,poll_name,question_short,answer_value,weight
2191,2944,Religious Text (v1.0),is chthonic,,1.0
2191,2948,Religious Text (v1.0),is sky deity,,1.0
2191,2958,Religious Text (v1.0),is monarch fused,,1.0
2191,2984,Religious Text (v1.0),is unquestionably good,,1.0
2191,3192,Religious Text (v1.0),positive emotion,,1.0
2191,3229,Religious Text (v1.0),negative emotion,,1.0
2191,3233,Religious Text (v1.0),knowledge this world,,1.0
2191,3247,Religious Text (v1.0),causal efficacy the world,,1.0
2191,3283,Religious Text (v1.0),possesses hunger,,1.0
2191,3288,Religious Text (v1.0),indirect causal efficacy the world,,1.0
2191,3296,Religious Text (v1.0),communicates with living,,1.0
2191,3328,Religious Text (v1.0),is monarch manifestation,,1.0
2191,3218,Religious Text (v1.0),permissible to worship other god?,,1.0
2194,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2194,2910,Religious Group (v6),is kin to elites,0.0,1.0
2194,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
2194,2944,Religious Group (v6),is chthonic,0.0,1.0
2194,2948,Religious Group (v6),is sky deity,0.0,1.0
2194,2958,Religious Group (v6),is monarch fused,1.0,1.0
2194,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2194,3192,Religious Group (v6),positive emotion,1.0,1.0
2194,3229,Religious Group (v6),negative emotion,1.0,1.0
2194,3233,Religious Group (v6),knowledge this world,1.0,1.0
2194,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2194,3283,Religious Group (v6),possesses hunger,0.0,1.0
2194,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
2194,3296,Religious Group (v6),communicates with living,1.0,1.0
2194,3328,Religious Group (v6),is monarch manifestation,1.0,1.0
2194,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
2199,2899,Religious Text (v1.0),other elite loyalty,,1.0
2199,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
2199,2941,Religious Text (v1.0),is anthropomorphic,1.0,1.0
2199,2944,Religious Text (v1.0),is chthonic,0.0,1.0
2199,2948,Religious Text (v1.0),is sky deity,0.0,1.0
2199,2958,Religious Text (v1.0),is monarch fused,,1.0
2199,2984,Religious Text (v1.0),is unquestionably good,,1.0
2199,3192,Religious Text (v1.0),positive emotion,,1.0
2199,3229,Religious Text (v1.0),negative emotion,,1.0
2199,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
2199,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
2199,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
2199,3288,Religious Text (v1.0),indirect causal efficacy the world,,1.0
2199,3296,Religious Text (v1.0),communicates with living,,1.0
2199,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
2199,3218,Religious Text (v1.0),permissible to worship other god?,,1.0
2200,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2200,2910,Religious Group (v6),is kin to elites,0.0,1.0
2200,2941,Religious Group (v6),is anthropomorphic,0.0,1.0
2200,2944,Religious Group (v6),is chthonic,0.0,1.0
2200,2948,Religious Group (v6),is sky deity,0.0,1.0
2200,2958,Religious Group (v6),is monarch fused,0.0,1.0
2200,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2200,3192,Religious Group (v6),positive emotion,1.0,1.0
2200,3229,Religious Group (v6),negative emotion,0.0,1.0
2200,3233,Religious Group (v6),knowledge this world,1.0,1.0
2200,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2200,3283,Religious Group (v6),possesses hunger,0.0,1.0
2200,3288,Religious Group (v6),indirect causal efficacy the world,0.0,1.0
2200,3296,Religious Group (v6),communicates with living,1.0,1.0
2200,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
2200,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
2208,2899,Religious Text (v1.0),other elite loyalty,1.0,1.0
2208,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
2208,2941,Religious Text (v1.0),is anthropomorphic,1.0,1.0
2208,2944,Religious Text (v1.0),is chthonic,0.0,1.0
2208,2948,Religious Text (v1.0),is sky deity,1.0,1.0
2208,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
2208,2984,Religious Text (v1.0),is unquestionably good,,1.0
2208,3192,Religious Text (v1.0),positive emotion,0.0,1.0
2208,3229,Religious Text (v1.0),negative emotion,0.0,1.0
2208,3233,Religious Text (v1.0),knowledge this world,,1.0
2208,3247,Religious Text (v1.0),causal efficacy the world,0.0,1.0
2208,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
2208,3288,Religious Text (v1.0),indirect causal efficacy the world,1.0,1.0
2208,3296,Religious Text (v1.0),communicates with living,0.0,1.0
2208,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
2208,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
2209,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2209,2910,Religious Group (v6),is kin to elites,0.0,1.0
2209,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
2209,2944,Religious Group (v6),is chthonic,0.0,1.0
2209,2948,Religious Group (v6),is sky deity,0.0,0.5
2209,2948,Religious Group (v6),is sky deity,1.0,0.5
2209,2958,Religious Group (v6),is monarch fused,0.0,0.5
2209,2958,Religious Group (v6),is monarch fused,1.0,0.5
2209,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2209,3192,Religious Group (v6),positive emotion,1.0,1.0
2209,3229,Religious Group (v6),negative emotion,1.0,1.0
2209,3233,Religious Group (v6),knowledge this world,1.0,1.0
2209,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2209,3283,Religious Group (v6),possesses hunger,0.0,1.0
2209,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
2209,3296,Religious Group (v6),communicates with living,1.0,1.0
2209,3328,Religious Group (v6),is monarch manifestation,1.0,1.0
2209,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
2210,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2210,2910,Religious Group (v6),is kin to elites,0.0,1.0
2210,2941,Religious Group (v6),is anthropomorphic,0.0,1.0
2210,2944,Religious Group (v6),is chthonic,0.0,1.0
2210,2948,Religious Group (v6),is sky deity,1.0,1.0
2210,2958,Religious Group (v6),is monarch fused,0.0,1.0
2210,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2210,3192,Religious Group (v6),positive emotion,1.0,1.0
2210,3229,Religious Group (v6),negative emotion,1.0,1.0
2210,3233,Religious Group (v6),knowledge this world,1.0,1.0
2210,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2210,3283,Religious Group (v6),possesses hunger,0.0,1.0
2210,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
2210,3296,Religious Group (v6),communicates with living,1.0,1.0
2210,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
2210,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
2220,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2220,2910,Religious Group (v6),is kin to elites,0.0,1.0
2220,2941,Religious Group (v6),is anthropomorphic,0.0,1.0
2220,2944,Religious Group (v6),is chthonic,0.0,1.0
2220,2948,Religious Group (v6),is sky deity,0.0,1.0
2220,2958,Religious Group (v6),is monarch fused,0.0,1.0
2220,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2220,3192,Religious Group (v6),positive emotion,,1.0
2220,3229,Religious Group (v6),negative emotion,,1.0
2220,3233,Religious Group (v6),knowledge this world,1.0,1.0
2220,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2220,3283,Religious Group (v6),possesses hunger,,1.0
2220,3288,Religious Group (v6),indirect causal efficacy the world,0.0,1.0
2220,3296,Religious Group (v6),communicates with living,1.0,1.0
2220,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
2220,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
2225,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2225,2910,Religious Group (v6),is kin to elites,0.0,1.0
2225,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
2225,2944,Religious Group (v6),is chthonic,0.0,1.0
2225,2948,Religious Group (v6),is sky deity,0.0,1.0
2225,2958,Religious Group (v6),is monarch fused,0.0,1.0
2225,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2225,3192,Religious Group (v6),positive emotion,1.0,1.0
2225,3229,Religious Group (v6),negative emotion,,1.0
2225,3233,Religious Group (v6),knowledge this world,1.0,1.0
2225,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2225,3283,Religious Group (v6),possesses hunger,0.0,1.0
2225,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
2225,3296,Religious Group (v6),communicates with living,0.0,1.0
2225,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
2225,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
2228,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2228,2910,Religious Group (v6),is kin to elites,0.0,1.0
2228,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
2228,2944,Religious Group (v6),is chthonic,0.0,1.0
2228,2948,Religious Group (v6),is sky deity,1.0,1.0
2228,2958,Religious Group (v6),is monarch fused,0.0,1.0
2228,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2228,3192,Religious Group (v6),positive emotion,1.0,1.0
2228,3229,Religious Group (v6),negative emotion,1.0,1.0
2228,3233,Religious Group (v6),knowledge this world,1.0,1.0
2228,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2228,3283,Religious Group (v6),possesses hunger,0.0,1.0
2228,3288,Religious Group (v6),indirect causal efficacy the world,0.0,1.0
2228,3296,Religious Group (v6),communicates with living,1.0,1.0
2228,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
2228,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
2231,2899,Religious Text (v1.0),other elite loyalty,1.0,1.0
2231,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
2231,2941,Religious Text (v1.0),is anthropomorphic,0.0,1.0
2231,2944,Religious Text (v1.0),is chthonic,0.0,1.0
2231,2948,Religious Text (v1.0),is sky deity,0.0,1.0
2231,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
2231,2984,Religious Text (v1.0),is unquestionably good,1.0,1.0
2231,3192,Religious Text (v1.0),positive emotion,1.0,1.0
2231,3229,Religious Text (v1.0),negative emotion,1.0,1.0
2231,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
2231,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
2231,3283,Religious Text (v1.0),possesses hunger,1.0,1.0
2231,3288,Religious Text (v1.0),indirect causal efficacy the world,1.0,1.0
2231,3296,Religious Text (v1.0),communicates with living,1.0,1.0
2231,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
2231,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
2232,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2232,2910,Religious Group (v6),is kin to elites,0.0,1.0
2232,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
2232,2944,Religious Group (v6),is chthonic,0.0,1.0
2232,2948,Religious Group (v6),is sky deity,0.0,1.0
2232,2958,Religious Group (v6),is monarch fused,0.0,1.0
2232,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2232,3192,Religious Group (v6),positive emotion,1.0,1.0
2232,3229,Religious Group (v6),negative emotion,1.0,1.0
2232,3233,Religious Group (v6),knowledge this world,1.0,1.0
2232,3247,Religious Group (v6),causal efficacy the world,0.0,1.0
2232,3283,Religious Group (v6),possesses hunger,0.0,1.0
2232,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
2232,3296,Religious Group (v6),communicates with living,,1.0
2232,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
2232,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
2233,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2233,2910,Religious Group (v6),is kin to elites,0.0,1.0
2233,2941,Religious Group (v6),is anthropomorphic,0.0,1.0
2233,2944,Religious Group (v6),is chthonic,0.0,1.0
2233,2948,Religious Group (v6),is sky deity,0.0,1.0
2233,2958,Religious Group (v6),is monarch fused,0.0,1.0
2233,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2233,3192,Religious Group (v6),positive emotion,1.0,1.0
2233,3229,Religious Group (v6),negative emotion,0.0,1.0
2233,3233,Religious Group (v6),knowledge this world,1.0,1.0
2233,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2233,3283,Religious Group (v6),possesses hunger,0.0,1.0
2233,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
2233,3296,Religious Group (v6),communicates with living,1.0,1.0
2233,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
2233,3218,Religious Group (v6),permissible to worship other god?,1.0,1.0
2236,2899,Religious Text (v1.0),other elite loyalty,1.0,1.0
2236,2910,Religious Text (v1.0),is kin to elites,0.0,1.0
2236,2941,Religious Text (v1.0),is anthropomorphic,0.0,1.0
2236,2944,Religious Text (v1.0),is chthonic,0.0,1.0
2236,2948,Religious Text (v1.0),is sky deity,1.0,1.0
2236,2958,Religious Text (v1.0),is monarch fused,0.0,1.0
2236,2984,Religious Text (v1.0),is unquestionably good,1.0,1.0
2236,3192,Religious Text (v1.0),positive emotion,1.0,1.0
2236,3229,Religious Text (v1.0),negative emotion,1.0,1.0
2236,3233,Religious Text (v1.0),knowledge this world,1.0,1.0
2236,3247,Religious Text (v1.0),causal efficacy the world,1.0,1.0
2236,3283,Religious Text (v1.0),possesses hunger,0.0,1.0
2236,3288,Religious Text (v1.0),indirect causal efficacy the world,0.0,1.0
2236,3296,Religious Text (v1.0),communicates with living,0.0,1.0
2236,3328,Religious Text (v1.0),is monarch manifestation,0.0,1.0
2236,3218,Religious Text (v1.0),permissible to worship other god?,0.0,1.0
2237,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2237,2910,Religious Group (v6),is kin to elites,0.0,1.0
2237,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
2237,2944,Religious Group (v6),is chthonic,0.0,1.0
2237,2948,Religious Group (v6),is sky deity,0.0,1.0
2237,2958,Religious Group (v6),is monarch fused,0.0,1.0
2237,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2237,3192,Religious Group (v6),positive emotion,1.0,1.0
2237,3229,Religious Group (v6),negative emotion,,1.0
2237,3233,Religious Group (v6),knowledge this world,1.0,1.0
2237,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2237,3283,Religious Group (v6),possesses hunger,0.0,1.0
2237,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
2237,3296,Religious Group (v6),communicates with living,,1.0
2237,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
2237,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
2238,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2238,2910,Religious Group (v6),is kin to elites,0.0,1.0
2238,2941,Religious Group (v6),is anthropomorphic,0.0,1.0
2238,2944,Religious Group (v6),is chthonic,0.0,1.0
2238,2948,Religious Group (v6),is sky deity,1.0,1.0
2238,2958,Religious Group (v6),is monarch fused,0.0,1.0
2238,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2238,3192,Religious Group (v6),positive emotion,1.0,1.0
2238,3229,Religious Group (v6),negative emotion,1.0,1.0
2238,3233,Religious Group (v6),knowledge this world,1.0,1.0
2238,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2238,3283,Religious Group (v6),possesses hunger,1.0,1.0
2238,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
2238,3296,Religious Group (v6),communicates with living,1.0,1.0
2238,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
2238,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
2240,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2240,2910,Religious Group (v6),is kin to elites,1.0,1.0
2240,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
2240,2944,Religious Group (v6),is chthonic,0.0,1.0
2240,2948,Religious Group (v6),is sky deity,1.0,1.0
2240,2958,Religious Group (v6),is monarch fused,0.0,1.0
2240,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2240,3192,Religious Group (v6),positive emotion,0.0,1.0
2240,3229,Religious Group (v6),negative emotion,0.0,1.0
2240,3233,Religious Group (v6),knowledge this world,1.0,1.0
2240,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2240,3283,Religious Group (v6),possesses hunger,,1.0
2240,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
2240,3296,Religious Group (v6),communicates with living,1.0,1.0
2240,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
2240,3218,Religious Group (v6),permissible to worship other god?,1.0,1.0
2243,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2243,2910,Religious Group (v6),is kin to elites,0.0,1.0
2243,2941,Religious Group (v6),is anthropomorphic,0.0,1.0
2243,2944,Religious Group (v6),is chthonic,0.0,1.0
2243,2948,Religious Group (v6),is sky deity,0.0,1.0
2243,2958,Religious Group (v6),is monarch fused,0.0,1.0
2243,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2243,3192,Religious Group (v6),positive emotion,0.0,1.0
2243,3229,Religious Group (v6),negative emotion,0.0,1.0
2243,3233,Religious Group (v6),knowledge this world,1.0,1.0
2243,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2243,3283,Religious Group (v6),possesses hunger,0.0,1.0
2243,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
2243,3296,Religious Group (v6),communicates with living,,1.0
2243,3328,Religious Group (v6),is monarch manifestation,0.0,1.0
2243,3218,Religious Group (v6),permissible to worship other god?,0.0,1.0
2244,2899,Religious Group (v6),other elite loyalty,0.0,1.0
2244,2910,Religious Group (v6),is kin to elites,0.0,1.0
2244,2941,Religious Group (v6),is anthropomorphic,1.0,1.0
2244,2944,Religious Group (v6),is chthonic,0.0,1.0
2244,2948,Religious Group (v6),is sky deity,0.0,1.0
2244,2958,Religious Group (v6),is monarch fused,0.0,1.0
2244,2984,Religious Group (v6),is unquestionably good,1.0,1.0
2244,3192,Religious Group (v6),positive emotion,1.0,1.0
2244,3229,Religious Group (v6),negative emotion,,1.0
2244,3233,Religious Group (v6),knowledge this world,1.0,1.0
2244,3247,Religious Group (v6),causal efficacy the world,1.0,1.0
2244,3283,Religious Group (v6),possesses hunger,0.0,1.0
2244,3288,Religious Group (v6),indirect causal efficacy the world,1.0,1.0
